================ Training Loss (Tue Jun 23 10:50:23 2026) ================
(epoch: 870, iters: 1, time: 0.037) lr_pixelwise: 191308.734 rec: 322977.312 rec_orthg: 20786.643 msi_pixelwise: 131668.562 manifold: 118.559 manifold_spa: 17540.203 msi_ss_msi: 122350.086 msi_ss_lr: 35205.531 lrmsi_pixelwise: 1916.099 joint: 359711.125 
(epoch: 880, iters: 1, time: 0.037) lr_pixelwise: 191372.125 rec: 322915.250 rec_orthg: 20722.191 msi_pixelwise: 131543.125 manifold: 123.065 manifold_spa: 17858.598 msi_ss_msi: 130528.719 msi_ss_lr: 35063.930 lrmsi_pixelwise: 3218.655 joint: 360518.562 
(epoch: 890, iters: 1, time: 0.037) lr_pixelwise: 191293.984 rec: 322899.562 rec_orthg: 19850.578 msi_pixelwise: 131605.594 manifold: 125.859 manifold_spa: 18118.539 msi_ss_msi: 130686.172 msi_ss_lr: 35249.445 lrmsi_pixelwise: 1828.965 joint: 359526.594 
(epoch: 900, iters: 1, time: 0.038) lr_pixelwise: 191282.859 rec: 322867.875 rec_orthg: 20358.637 msi_pixelwise: 131585.000 manifold: 127.680 manifold_spa: 18359.824 msi_ss_msi: 130665.109 msi_ss_lr: 35110.625 lrmsi_pixelwise: 1942.571 joint: 359998.344 
(epoch: 910, iters: 1, time: 0.035) lr_pixelwise: 191257.031 rec: 322921.875 rec_orthg: 20442.391 msi_pixelwise: 131664.828 manifold: 129.129 manifold_spa: 18568.227 msi_ss_msi: 131057.164 msi_ss_lr: 35209.922 lrmsi_pixelwise: 4049.998 joint: 360395.969 
(epoch: 920, iters: 1, time: 0.034) lr_pixelwise: 191100.609 rec: 322826.812 rec_orthg: 20084.861 msi_pixelwise: 131726.188 manifold: 130.377 manifold_spa: 18769.354 msi_ss_msi: 130319.922 msi_ss_lr: 35178.965 lrmsi_pixelwise: 2104.138 joint: 359672.000 
(epoch: 930, iters: 1, time: 0.036) lr_pixelwise: 190934.812 rec: 322735.375 rec_orthg: 20094.746 msi_pixelwise: 131800.562 manifold: 131.480 manifold_spa: 19012.539 msi_ss_msi: 130592.617 msi_ss_lr: 35124.562 lrmsi_pixelwise: 2135.973 joint: 359615.438 
(epoch: 940, iters: 1, time: 0.036) lr_pixelwise: 190922.125 rec: 322881.000 rec_orthg: 20063.262 msi_pixelwise: 131958.875 manifold: 132.578 manifold_spa: 19217.904 msi_ss_msi: 130465.555 msi_ss_lr: 35195.090 lrmsi_pixelwise: 2002.672 joint: 359710.594 
(epoch: 950, iters: 1, time: 0.037) lr_pixelwise: 190989.312 rec: 322745.812 rec_orthg: 19262.930 msi_pixelwise: 131756.500 manifold: 133.634 manifold_spa: 19434.922 msi_ss_msi: 130354.477 msi_ss_lr: 35352.184 lrmsi_pixelwise: 2103.149 joint: 358789.719 
(epoch: 960, iters: 1, time: 0.037) lr_pixelwise: 190960.594 rec: 322940.312 rec_orthg: 19116.256 msi_pixelwise: 131979.719 manifold: 134.519 manifold_spa: 19632.713 msi_ss_msi: 130040.922 msi_ss_lr: 35454.422 lrmsi_pixelwise: 1885.922 joint: 358794.688 
(epoch: 970, iters: 1, time: 0.039) lr_pixelwise: 191057.359 rec: 323147.625 rec_orthg: 19892.369 msi_pixelwise: 132090.266 manifold: 135.399 manifold_spa: 19840.051 msi_ss_msi: 130491.734 msi_ss_lr: 35556.711 lrmsi_pixelwise: 4270.645 joint: 360071.906 
(epoch: 980, iters: 1, time: 0.037) lr_pixelwise: 191262.094 rec: 323410.281 rec_orthg: 20079.281 msi_pixelwise: 132148.188 manifold: 136.383 manifold_spa: 20062.699 msi_ss_msi: 129882.234 msi_ss_lr: 35482.930 lrmsi_pixelwise: 1885.835 joint: 360214.656 
(epoch: 990, iters: 1, time: 0.037) lr_pixelwise: 191336.312 rec: 323309.688 rec_orthg: 18912.764 msi_pixelwise: 131973.359 manifold: 137.299 manifold_spa: 20257.561 msi_ss_msi: 130502.055 msi_ss_lr: 35397.082 lrmsi_pixelwise: 2171.261 joint: 359029.469 
(epoch: 1000, iters: 1, time: 0.036) lr_pixelwise: 191326.672 rec: 323222.875 rec_orthg: 19234.496 msi_pixelwise: 131896.219 manifold: 138.128 manifold_spa: 20450.168 msi_ss_msi: 122815.352 msi_ss_lr: 35359.227 lrmsi_pixelwise: 2077.520 joint: 358482.594 
(epoch: 1010, iters: 1, time: 0.036) lr_pixelwise: 191370.141 rec: 323384.062 rec_orthg: 19805.545 msi_pixelwise: 132013.906 manifold: 138.974 manifold_spa: 20660.055 msi_ss_msi: 121505.602 msi_ss_lr: 35284.660 lrmsi_pixelwise: 2262.044 joint: 359094.812 
(epoch: 1020, iters: 1, time: 0.037) lr_pixelwise: 191336.328 rec: 323383.625 rec_orthg: 18779.949 msi_pixelwise: 132047.281 manifold: 139.817 manifold_spa: 20828.520 msi_ss_msi: 130218.602 msi_ss_lr: 35267.328 lrmsi_pixelwise: 1947.870 joint: 358906.938 
(epoch: 1030, iters: 1, time: 0.038) lr_pixelwise: 191365.828 rec: 323286.625 rec_orthg: 18309.297 msi_pixelwise: 131920.812 manifold: 140.512 manifold_spa: 21024.473 msi_ss_msi: 113254.797 msi_ss_lr: 35327.531 lrmsi_pixelwise: 2609.292 joint: 356715.094 
(epoch: 1040, iters: 1, time: 0.037) lr_pixelwise: 191518.344 rec: 323455.219 rec_orthg: 19139.938 msi_pixelwise: 131936.875 manifold: 141.260 manifold_spa: 21208.764 msi_ss_msi: 112566.164 msi_ss_lr: 35523.484 lrmsi_pixelwise: 2346.022 joint: 357638.719 
(epoch: 1050, iters: 1, time: 0.038) lr_pixelwise: 191814.719 rec: 323603.844 rec_orthg: 18714.594 msi_pixelwise: 131789.125 manifold: 142.183 manifold_spa: 21417.662 msi_ss_msi: 104978.969 msi_ss_lr: 35527.234 lrmsi_pixelwise: 2450.986 joint: 356614.156 
(epoch: 1060, iters: 1, time: 0.036) lr_pixelwise: 191150.375 rec: 323246.688 rec_orthg: 18436.516 msi_pixelwise: 132096.312 manifold: 143.104 manifold_spa: 21608.314 msi_ss_msi: 104642.312 msi_ss_lr: 36073.129 lrmsi_pixelwise: 2161.717 joint: 355970.906 
(epoch: 1070, iters: 1, time: 0.039) lr_pixelwise: 191189.375 rec: 322782.562 rec_orthg: 18531.355 msi_pixelwise: 131593.188 manifold: 146.721 manifold_spa: 21924.828 msi_ss_msi: 113700.172 msi_ss_lr: 36344.648 lrmsi_pixelwise: 2206.768 joint: 356539.062 
(epoch: 1080, iters: 1, time: 0.035) lr_pixelwise: 191241.125 rec: 322566.656 rec_orthg: 18027.053 msi_pixelwise: 131325.531 manifold: 149.274 manifold_spa: 22185.518 msi_ss_msi: 108039.789 msi_ss_lr: 35853.012 lrmsi_pixelwise: 2479.552 joint: 355230.938 
(epoch: 1090, iters: 1, time: 0.037) lr_pixelwise: 191092.641 rec: 322400.844 rec_orthg: 18109.184 msi_pixelwise: 131308.203 manifold: 150.894 manifold_spa: 22395.910 msi_ss_msi: 114527.852 msi_ss_lr: 35836.203 lrmsi_pixelwise: 2061.215 joint: 355752.562 
(epoch: 1100, iters: 1, time: 0.037) lr_pixelwise: 191842.000 rec: 322886.875 rec_orthg: 18050.160 msi_pixelwise: 131044.875 manifold: 152.245 manifold_spa: 22594.047 msi_ss_msi: 113921.273 msi_ss_lr: 35735.414 lrmsi_pixelwise: 1887.305 joint: 356091.438 
(epoch: 1110, iters: 1, time: 0.037) lr_pixelwise: 192352.562 rec: 323489.344 rec_orthg: 17806.516 msi_pixelwise: 131136.781 manifold: 153.425 manifold_spa: 22793.268 msi_ss_msi: 130953.758 msi_ss_lr: 35571.562 lrmsi_pixelwise: 1597.754 joint: 358108.188 
(epoch: 1120, iters: 1, time: 0.037) lr_pixelwise: 192531.219 rec: 323721.938 rec_orthg: 17894.869 msi_pixelwise: 131190.719 manifold: 154.154 manifold_spa: 22976.695 msi_ss_msi: 130729.000 msi_ss_lr: 35506.477 lrmsi_pixelwise: 4530.192 joint: 358693.375 
(epoch: 1130, iters: 1, time: 0.039) lr_pixelwise: 192815.969 rec: 324210.750 rec_orthg: 18436.018 msi_pixelwise: 131394.781 manifold: 155.195 manifold_spa: 23155.375 msi_ss_msi: 130813.562 msi_ss_lr: 35427.867 lrmsi_pixelwise: 4554.861 joint: 359726.406 
(epoch: 1140, iters: 1, time: 0.038) lr_pixelwise: 192578.016 rec: 324161.750 rec_orthg: 18143.930 msi_pixelwise: 131583.750 manifold: 155.963 manifold_spa: 23324.562 msi_ss_msi: 130365.266 msi_ss_lr: 35474.336 lrmsi_pixelwise: 4253.995 joint: 359315.062 
(epoch: 1150, iters: 1, time: 0.036) lr_pixelwise: 192530.578 rec: 324232.438 rec_orthg: 17381.896 msi_pixelwise: 131701.844 manifold: 156.798 manifold_spa: 23508.873 msi_ss_msi: 130748.258 msi_ss_lr: 35430.508 lrmsi_pixelwise: 1520.630 joint: 358384.281 
(epoch: 1160, iters: 1, time: 0.037) lr_pixelwise: 192603.906 rec: 324458.219 rec_orthg: 17722.094 msi_pixelwise: 131854.312 manifold: 157.605 manifold_spa: 23697.262 msi_ss_msi: 131008.219 msi_ss_lr: 35457.535 lrmsi_pixelwise: 3793.570 joint: 359206.250 
(epoch: 1170, iters: 1, time: 0.037) lr_pixelwise: 192674.562 rec: 324442.250 rec_orthg: 18093.725 msi_pixelwise: 131767.703 manifold: 158.402 manifold_spa: 23853.566 msi_ss_msi: 130687.602 msi_ss_lr: 35655.484 lrmsi_pixelwise: 1787.212 joint: 359349.000 
(epoch: 1180, iters: 1, time: 0.040) lr_pixelwise: 192288.875 rec: 324075.906 rec_orthg: 17567.945 msi_pixelwise: 131787.031 manifold: 159.125 manifold_spa: 24036.039 msi_ss_msi: 130704.562 msi_ss_lr: 35655.992 lrmsi_pixelwise: 1343.871 joint: 358414.281 
(epoch: 1190, iters: 1, time: 0.037) lr_pixelwise: 192783.375 rec: 324500.812 rec_orthg: 17582.812 msi_pixelwise: 131717.438 manifold: 159.593 manifold_spa: 24205.078 msi_ss_msi: 130708.656 msi_ss_lr: 35601.145 lrmsi_pixelwise: 1351.938 joint: 358849.812 
(epoch: 1200, iters: 1, time: 0.037) lr_pixelwise: 192869.938 rec: 324355.312 rec_orthg: 17977.619 msi_pixelwise: 131485.359 manifold: 160.416 manifold_spa: 24374.172 msi_ss_msi: 130995.375 msi_ss_lr: 35470.914 lrmsi_pixelwise: 2673.075 joint: 359246.875 
(epoch: 1210, iters: 1, time: 0.037) lr_pixelwise: 192575.500 rec: 324055.625 rec_orthg: 17117.574 msi_pixelwise: 131480.125 manifold: 161.215 manifold_spa: 24542.549 msi_ss_msi: 130716.938 msi_ss_lr: 35611.211 lrmsi_pixelwise: 1923.918 joint: 357998.406 
(epoch: 1220, iters: 1, time: 0.036) lr_pixelwise: 192178.281 rec: 323639.000 rec_orthg: 17264.857 msi_pixelwise: 131460.734 manifold: 161.962 manifold_spa: 24700.434 msi_ss_msi: 130635.156 msi_ss_lr: 35615.223 lrmsi_pixelwise: 2573.444 joint: 357786.219 
(epoch: 1230, iters: 1, time: 0.045) lr_pixelwise: 191956.000 rec: 323508.562 rec_orthg: 17776.465 msi_pixelwise: 131552.547 manifold: 162.407 manifold_spa: 24872.445 msi_ss_msi: 131054.977 msi_ss_lr: 35641.699 lrmsi_pixelwise: 1545.936 joint: 358109.281 
(epoch: 1240, iters: 1, time: 0.037) lr_pixelwise: 192043.062 rec: 323655.188 rec_orthg: 17246.234 msi_pixelwise: 131612.125 manifold: 163.195 manifold_spa: 25036.402 msi_ss_msi: 131058.781 msi_ss_lr: 35591.422 lrmsi_pixelwise: 4593.264 joint: 358025.781 
(epoch: 1250, iters: 1, time: 0.043) lr_pixelwise: 192159.562 rec: 323742.875 rec_orthg: 17030.316 msi_pixelwise: 131583.312 manifold: 164.024 manifold_spa: 25202.107 msi_ss_msi: 131073.938 msi_ss_lr: 35591.953 lrmsi_pixelwise: 5780.370 joint: 358017.812 
(epoch: 1260, iters: 1, time: 0.038) lr_pixelwise: 192085.469 rec: 323622.156 rec_orthg: 17271.078 msi_pixelwise: 131536.688 manifold: 164.693 manifold_spa: 25365.951 msi_ss_msi: 130799.414 msi_ss_lr: 35541.758 lrmsi_pixelwise: 2379.963 joint: 357765.375 
(epoch: 1270, iters: 1, time: 0.039) lr_pixelwise: 192023.719 rec: 323515.438 rec_orthg: 16945.133 msi_pixelwise: 131491.719 manifold: 166.253 manifold_spa: 25564.496 msi_ss_msi: 130790.641 msi_ss_lr: 35624.203 lrmsi_pixelwise: 1858.072 joint: 357287.844 
(epoch: 1280, iters: 1, time: 0.047) lr_pixelwise: 192347.781 rec: 323678.125 rec_orthg: 17193.230 msi_pixelwise: 131330.344 manifold: 172.158 manifold_spa: 25918.758 msi_ss_msi: 131034.750 msi_ss_lr: 35677.656 lrmsi_pixelwise: 4959.360 joint: 358038.531 
(epoch: 1290, iters: 1, time: 0.041) lr_pixelwise: 192443.031 rec: 323713.719 rec_orthg: 17164.090 msi_pixelwise: 131270.688 manifold: 176.597 manifold_spa: 26167.711 msi_ss_msi: 131045.055 msi_ss_lr: 35810.453 lrmsi_pixelwise: 5234.282 joint: 358086.781 
(epoch: 1300, iters: 1, time: 0.041) lr_pixelwise: 193008.375 rec: 324187.750 rec_orthg: 16656.848 msi_pixelwise: 131179.375 manifold: 179.282 manifold_spa: 26397.773 msi_ss_msi: 130952.234 msi_ss_lr: 35772.652 lrmsi_pixelwise: 4938.317 joint: 358010.906 
(epoch: 1310, iters: 1, time: 0.037) lr_pixelwise: 193007.406 rec: 324212.625 rec_orthg: 16941.248 msi_pixelwise: 131205.203 manifold: 180.895 manifold_spa: 26586.414 msi_ss_msi: 131083.516 msi_ss_lr: 35718.980 lrmsi_pixelwise: 4416.782 joint: 358275.812 
(epoch: 1320, iters: 1, time: 0.044) lr_pixelwise: 193197.312 rec: 324389.938 rec_orthg: 16445.252 msi_pixelwise: 131192.641 manifold: 182.230 manifold_spa: 26762.648 msi_ss_msi: 130949.727 msi_ss_lr: 35605.188 lrmsi_pixelwise: 4043.419 joint: 357895.031 
(epoch: 1330, iters: 1, time: 0.041) lr_pixelwise: 193251.719 rec: 324433.031 rec_orthg: 16441.619 msi_pixelwise: 131181.312 manifold: 183.489 manifold_spa: 26922.324 msi_ss_msi: 130978.320 msi_ss_lr: 35543.492 lrmsi_pixelwise: 2254.161 joint: 357752.250 
(epoch: 1340, iters: 1, time: 0.039) lr_pixelwise: 193233.281 rec: 324421.031 rec_orthg: 16816.400 msi_pixelwise: 131187.750 manifold: 184.519 manifold_spa: 27082.428 msi_ss_msi: 131041.211 msi_ss_lr: 35565.059 lrmsi_pixelwise: 3550.591 joint: 358253.125 
(epoch: 1350, iters: 1, time: 0.036) lr_pixelwise: 193219.094 rec: 324439.219 rec_orthg: 16306.003 msi_pixelwise: 131220.125 manifold: 185.383 manifold_spa: 27230.900 msi_ss_msi: 130885.891 msi_ss_lr: 35538.500 lrmsi_pixelwise: 2105.914 joint: 357598.250 
(epoch: 1360, iters: 1, time: 0.043) lr_pixelwise: 193201.406 rec: 324362.469 rec_orthg: 16336.496 msi_pixelwise: 131161.062 manifold: 186.321 manifold_spa: 27380.041 msi_ss_msi: 130886.727 msi_ss_lr: 35479.703 lrmsi_pixelwise: 4785.437 joint: 357814.156 
(epoch: 1370, iters: 1, time: 0.037) lr_pixelwise: 193170.438 rec: 324161.469 rec_orthg: 16705.750 msi_pixelwise: 130991.023 manifold: 188.534 manifold_spa: 27566.488 msi_ss_msi: 131013.922 msi_ss_lr: 35465.742 lrmsi_pixelwise: 4581.837 joint: 357973.375 
(epoch: 1380, iters: 1, time: 0.037) lr_pixelwise: 193057.172 rec: 324010.594 rec_orthg: 16370.607 msi_pixelwise: 130953.414 manifold: 193.020 manifold_spa: 27836.760 msi_ss_msi: 131053.969 msi_ss_lr: 35546.492 lrmsi_pixelwise: 2008.796 joint: 357242.125 
(epoch: 1390, iters: 1, time: 0.042) lr_pixelwise: 192868.188 rec: 323862.500 rec_orthg: 16472.590 msi_pixelwise: 130994.312 manifold: 196.234 manifold_spa: 28039.697 msi_ss_msi: 131030.477 msi_ss_lr: 35704.320 lrmsi_pixelwise: 4572.300 joint: 357465.812 
(epoch: 1400, iters: 1, time: 0.038) lr_pixelwise: 192509.984 rec: 323444.750 rec_orthg: 16752.059 msi_pixelwise: 130934.766 manifold: 198.198 manifold_spa: 28218.875 msi_ss_msi: 129874.094 msi_ss_lr: 35650.695 lrmsi_pixelwise: 1886.219 joint: 356937.906 
(epoch: 1410, iters: 1, time: 0.039) lr_pixelwise: 192140.844 rec: 323038.031 rec_orthg: 16264.834 msi_pixelwise: 130897.188 manifold: 199.720 manifold_spa: 28389.111 msi_ss_msi: 114178.234 msi_ss_lr: 35566.297 lrmsi_pixelwise: 1907.076 joint: 354468.031 
(epoch: 1420, iters: 1, time: 0.038) lr_pixelwise: 190942.141 rec: 322070.938 rec_orthg: 16128.770 msi_pixelwise: 131128.812 manifold: 202.415 manifold_spa: 28575.156 msi_ss_msi: 130358.281 msi_ss_lr: 35341.820 lrmsi_pixelwise: 4617.294 joint: 355231.469 
(epoch: 1430, iters: 1, time: 0.041) lr_pixelwise: 190795.656 rec: 322113.375 rec_orthg: 16409.418 msi_pixelwise: 131317.734 manifold: 207.105 manifold_spa: 28820.648 msi_ss_msi: 127450.062 msi_ss_lr: 34524.312 lrmsi_pixelwise: 1623.968 joint: 354882.625 
(epoch: 1440, iters: 1, time: 0.039) lr_pixelwise: 190877.016 rec: 322054.000 rec_orthg: 16546.754 msi_pixelwise: 131176.969 manifold: 210.273 manifold_spa: 29020.248 msi_ss_msi: 129962.219 msi_ss_lr: 34444.258 lrmsi_pixelwise: 3914.833 joint: 355432.875 
(epoch: 1450, iters: 1, time: 0.037) lr_pixelwise: 191000.203 rec: 322235.625 rec_orthg: 16130.223 msi_pixelwise: 131235.438 manifold: 212.689 manifold_spa: 29188.900 msi_ss_msi: 129654.609 msi_ss_lr: 34402.336 lrmsi_pixelwise: 2445.053 joint: 355016.031 
(epoch: 1460, iters: 1, time: 0.046) lr_pixelwise: 191098.156 rec: 322225.562 rec_orthg: 16604.141 msi_pixelwise: 131127.406 manifold: 214.614 manifold_spa: 29342.299 msi_ss_msi: 129703.883 msi_ss_lr: 34402.492 lrmsi_pixelwise: 2217.479 joint: 355462.062 
(epoch: 1470, iters: 1, time: 0.044) lr_pixelwise: 191004.234 rec: 322120.062 rec_orthg: 16531.072 msi_pixelwise: 131115.812 manifold: 216.141 manifold_spa: 29491.867 msi_ss_msi: 129971.695 msi_ss_lr: 34428.852 lrmsi_pixelwise: 2475.187 joint: 355338.688 
(epoch: 1480, iters: 1, time: 0.039) lr_pixelwise: 191074.344 rec: 322174.500 rec_orthg: 16144.414 msi_pixelwise: 131100.156 manifold: 217.349 manifold_spa: 29626.926 msi_ss_msi: 129961.266 msi_ss_lr: 34360.477 lrmsi_pixelwise: 4657.389 joint: 355216.812 
(epoch: 1490, iters: 1, time: 0.044) lr_pixelwise: 191036.156 rec: 322133.719 rec_orthg: 16802.932 msi_pixelwise: 131097.562 manifold: 218.518 manifold_spa: 29761.430 msi_ss_msi: 129837.609 msi_ss_lr: 34335.141 lrmsi_pixelwise: 3376.363 joint: 355691.562 
(epoch: 1500, iters: 1, time: 0.040) lr_pixelwise: 191194.469 rec: 322294.594 rec_orthg: 16291.650 msi_pixelwise: 131100.125 manifold: 219.758 manifold_spa: 29910.418 msi_ss_msi: 129941.008 msi_ss_lr: 34324.117 lrmsi_pixelwise: 2461.541 joint: 355258.906 
(epoch: 1510, iters: 1, time: 0.036) lr_pixelwise: 191132.188 rec: 322187.000 rec_orthg: 16051.193 msi_pixelwise: 131054.828 manifold: 220.830 manifold_spa: 30027.371 msi_ss_msi: 130149.648 msi_ss_lr: 34278.961 lrmsi_pixelwise: 2147.872 joint: 354895.844 
(epoch: 1520, iters: 1, time: 0.038) lr_pixelwise: 191180.625 rec: 322295.344 rec_orthg: 16414.533 msi_pixelwise: 131114.719 manifold: 221.771 manifold_spa: 30174.615 msi_ss_msi: 129901.500 msi_ss_lr: 34228.375 lrmsi_pixelwise: 1760.263 joint: 355298.875 
(epoch: 1530, iters: 1, time: 0.037) lr_pixelwise: 191114.938 rec: 322172.500 rec_orthg: 15839.119 msi_pixelwise: 131057.562 manifold: 222.807 manifold_spa: 30291.318 msi_ss_msi: 121734.430 msi_ss_lr: 34208.562 lrmsi_pixelwise: 5196.593 joint: 354125.594 
(epoch: 1540, iters: 1, time: 0.043) lr_pixelwise: 191292.766 rec: 322296.938 rec_orthg: 15674.420 msi_pixelwise: 131004.180 manifold: 223.674 manifold_spa: 30425.793 msi_ss_msi: 130035.547 msi_ss_lr: 34201.844 lrmsi_pixelwise: 2632.636 joint: 354658.344 
(epoch: 1550, iters: 1, time: 0.044) lr_pixelwise: 191255.609 rec: 322249.625 rec_orthg: 15735.111 msi_pixelwise: 130994.008 manifold: 224.695 manifold_spa: 30555.078 msi_ss_msi: 129963.172 msi_ss_lr: 34200.602 lrmsi_pixelwise: 3375.582 joint: 354738.688 
(epoch: 1560, iters: 1, time: 0.045) lr_pixelwise: 191222.359 rec: 322206.500 rec_orthg: 15643.193 msi_pixelwise: 130984.125 manifold: 225.622 manifold_spa: 30680.805 msi_ss_msi: 130357.578 msi_ss_lr: 34194.719 lrmsi_pixelwise: 2259.223 joint: 354530.844 
(epoch: 1570, iters: 1, time: 0.038) lr_pixelwise: 191204.062 rec: 322167.438 rec_orthg: 15623.371 msi_pixelwise: 130963.375 manifold: 226.596 manifold_spa: 30795.590 msi_ss_msi: 129587.406 msi_ss_lr: 34182.461 lrmsi_pixelwise: 5208.599 joint: 354688.656 
(epoch: 1580, iters: 1, time: 0.036) lr_pixelwise: 191336.156 rec: 322308.250 rec_orthg: 15987.736 msi_pixelwise: 130972.078 manifold: 227.354 manifold_spa: 30914.285 msi_ss_msi: 125988.766 msi_ss_lr: 34176.344 lrmsi_pixelwise: 3741.730 joint: 354686.688 
(epoch: 1590, iters: 1, time: 0.037) lr_pixelwise: 191514.750 rec: 322580.875 rec_orthg: 15882.428 msi_pixelwise: 131066.109 manifold: 230.798 manifold_spa: 31158.217 msi_ss_msi: 126015.297 msi_ss_lr: 34159.719 lrmsi_pixelwise: 1567.153 joint: 354637.531 
(epoch: 1600, iters: 1, time: 0.039) lr_pixelwise: 191038.594 rec: 322031.375 rec_orthg: 15725.127 msi_pixelwise: 130992.797 manifold: 233.827 manifold_spa: 31383.555 msi_ss_msi: 129657.930 msi_ss_lr: 34020.324 lrmsi_pixelwise: 2689.458 joint: 354393.281 
(epoch: 1610, iters: 1, time: 0.039) lr_pixelwise: 190926.188 rec: 322037.188 rec_orthg: 15656.604 msi_pixelwise: 131111.016 manifold: 235.836 manifold_spa: 31564.443 msi_ss_msi: 129197.195 msi_ss_lr: 34174.289 lrmsi_pixelwise: 2561.324 joint: 354287.062 
(epoch: 1620, iters: 1, time: 0.038) lr_pixelwise: 190920.156 rec: 322063.156 rec_orthg: 15584.943 msi_pixelwise: 131143.000 manifold: 237.363 manifold_spa: 31728.617 msi_ss_msi: 127616.938 msi_ss_lr: 34264.234 lrmsi_pixelwise: 1686.236 joint: 354004.844 
(epoch: 1630, iters: 1, time: 0.037) lr_pixelwise: 190884.062 rec: 321963.375 rec_orthg: 15393.819 msi_pixelwise: 131079.297 manifold: 238.562 manifold_spa: 31873.652 msi_ss_msi: 129479.125 msi_ss_lr: 34315.996 lrmsi_pixelwise: 1824.594 joint: 353919.156 
(epoch: 1640, iters: 1, time: 0.037) lr_pixelwise: 190967.438 rec: 322045.938 rec_orthg: 15649.718 msi_pixelwise: 131078.484 manifold: 239.675 manifold_spa: 32006.809 msi_ss_msi: 129408.906 msi_ss_lr: 34313.434 lrmsi_pixelwise: 2107.450 joint: 354278.625 
(epoch: 1650, iters: 1, time: 0.036) lr_pixelwise: 190986.781 rec: 322083.688 rec_orthg: 15365.222 msi_pixelwise: 131096.922 manifold: 240.692 manifold_spa: 32134.037 msi_ss_msi: 129668.219 msi_ss_lr: 34298.805 lrmsi_pixelwise: 2279.919 joint: 354073.594 
(epoch: 1660, iters: 1, time: 0.040) lr_pixelwise: 191027.484 rec: 322170.375 rec_orthg: 15721.172 msi_pixelwise: 131142.906 manifold: 241.566 manifold_spa: 32260.195 msi_ss_msi: 129296.594 msi_ss_lr: 34312.516 lrmsi_pixelwise: 1638.046 joint: 354416.281 
(epoch: 1670, iters: 1, time: 0.036) lr_pixelwise: 191110.062 rec: 322258.562 rec_orthg: 15221.551 msi_pixelwise: 131148.516 manifold: 242.470 manifold_spa: 32384.566 msi_ss_msi: 127125.961 msi_ss_lr: 34330.203 lrmsi_pixelwise: 3214.842 joint: 353947.219 
(epoch: 1680, iters: 1, time: 0.040) lr_pixelwise: 191051.672 rec: 322181.500 rec_orthg: 15159.333 msi_pixelwise: 131129.828 manifold: 243.396 manifold_spa: 32497.449 msi_ss_msi: 122020.797 msi_ss_lr: 34307.023 lrmsi_pixelwise: 3824.920 joint: 353356.125 
(epoch: 1690, iters: 1, time: 0.037) lr_pixelwise: 191160.859 rec: 322206.312 rec_orthg: 15463.698 msi_pixelwise: 131045.469 manifold: 244.291 manifold_spa: 32619.574 msi_ss_msi: 112121.305 msi_ss_lr: 34297.711 lrmsi_pixelwise: 2642.152 joint: 352576.125 
(epoch: 1700, iters: 1, time: 0.036) lr_pixelwise: 191016.594 rec: 322042.750 rec_orthg: 15324.824 msi_pixelwise: 131026.156 manifold: 245.126 manifold_spa: 32730.961 msi_ss_msi: 120808.477 msi_ss_lr: 34286.539 lrmsi_pixelwise: 1876.893 joint: 353064.750 
(epoch: 1710, iters: 1, time: 0.037) lr_pixelwise: 191069.906 rec: 322082.875 rec_orthg: 15056.188 msi_pixelwise: 131012.969 manifold: 245.960 manifold_spa: 32855.688 msi_ss_msi: 120695.664 msi_ss_lr: 34289.930 lrmsi_pixelwise: 2208.598 joint: 352858.469 
(epoch: 1720, iters: 1, time: 0.038) lr_pixelwise: 191144.188 rec: 322116.500 rec_orthg: 15463.098 msi_pixelwise: 130972.305 manifold: 246.744 manifold_spa: 32955.891 msi_ss_msi: 121969.391 msi_ss_lr: 34270.539 lrmsi_pixelwise: 1945.810 joint: 353398.156 
(epoch: 1730, iters: 1, time: 0.035) lr_pixelwise: 191190.109 rec: 322139.250 rec_orthg: 15163.454 msi_pixelwise: 130949.148 manifold: 247.490 manifold_spa: 33084.977 msi_ss_msi: 121761.148 msi_ss_lr: 34241.801 lrmsi_pixelwise: 2705.056 joint: 353173.531 
(epoch: 1740, iters: 1, time: 0.036) lr_pixelwise: 191019.062 rec: 321967.000 rec_orthg: 14986.284 msi_pixelwise: 130947.922 manifold: 248.284 manifold_spa: 33185.477 msi_ss_msi: 120774.719 msi_ss_lr: 34224.246 lrmsi_pixelwise: 2313.867 joint: 352684.562 
(epoch: 1750, iters: 1, time: 0.039) lr_pixelwise: 191029.297 rec: 321988.250 rec_orthg: 15296.857 msi_pixelwise: 130958.961 manifold: 249.078 manifold_spa: 33300.203 msi_ss_msi: 121385.781 msi_ss_lr: 34217.859 lrmsi_pixelwise: 2679.123 joint: 353113.375 
(epoch: 1760, iters: 1, time: 0.036) lr_pixelwise: 191079.781 rec: 322011.375 rec_orthg: 14849.688 msi_pixelwise: 130931.594 manifold: 249.787 manifold_spa: 33404.793 msi_ss_msi: 121716.656 msi_ss_lr: 34208.539 lrmsi_pixelwise: 3478.592 joint: 352801.438 
